county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Jefferson,West Carthage,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,18836.0,56.0
Jefferson,West Carthage,2020,4,natural_gas,Residential Consumption (R),Therms,57893.0,587.0
Jefferson,West Carthage,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,29.0,29.0
Jefferson,West Carthage,2020,3,electricity,CCA-Ineligible Customer Count (R),count,131.0,131.0
Jefferson,West Carthage,2020,3,electricity,ICAP Capacity Tag (T),MW,-999.0,780.0
Jefferson,West Carthage,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,67.0
Jefferson,West Carthage,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,1.441,773.0
Jefferson,West Carthage,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Jefferson,West Carthage,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.553,60.0
Jefferson,West Carthage,2020,3,electricity,ICAP Capacity Tag (R),MW,0.888,713.0
Jefferson,West Carthage,2020,3,electricity,Total Consumption (T),MWh,-999.0,780.0
Jefferson,West Carthage,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,67.0
Jefferson,West Carthage,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,667.059,773.0
Jefferson,West Carthage,2020,3,electricity,All Other Consumption (O),MWh,-999.0,7.0
Jefferson,West Carthage,2020,3,electricity,Small Commercial Consumption (SC),MWh,224.18,60.0
Jefferson,West Carthage,2020,3,electricity,Residential Consumption (R),MWh,442.879,713.0
Jefferson,West Carthage,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Jefferson,West Carthage,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,105.0,105.0
Jefferson,West Carthage,2020,3,natural_gas,Total Consumption (T),Therms,73972.0,538.0
Jefferson,West Carthage,2020,3,natural_gas,Business Consumption (SC+O),Therms,13136.0,41.0
Jefferson,West Carthage,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,73972.0,538.0
Jefferson,West Carthage,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,West Carthage,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,13136.0,41.0
Jefferson,West Carthage,2020,3,natural_gas,Residential Consumption (R),Therms,60836.0,497.0
Jefferson,West Carthage,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Jefferson,West Carthage,2020,2,electricity,CCA-Ineligible Customer Count (R),count,133.0,133.0
Jefferson,West Carthage,2020,2,electricity,ICAP Capacity Tag (T),MW,-999.0,757.0
Jefferson,West Carthage,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,65.0
Jefferson,West Carthage,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,1.428,751.0
Jefferson,West Carthage,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Jefferson,West Carthage,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.553,59.0
Jefferson,West Carthage,2020,2,electricity,ICAP Capacity Tag (R),MW,0.875,692.0
Jefferson,West Carthage,2020,2,electricity,Total Consumption (T),MWh,-999.0,757.0
Jefferson,West Carthage,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,65.0
Jefferson,West Carthage,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,686.613,751.0
Jefferson,West Carthage,2020,2,electricity,All Other Consumption (O),MWh,-999.0,6.0
Jefferson,West Carthage,2020,2,electricity,Small Commercial Consumption (SC),MWh,240.098,59.0
Jefferson,West Carthage,2020,2,electricity,Residential Consumption (R),MWh,446.515,692.0
Jefferson,West Carthage,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Jefferson,West Carthage,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,103.0,103.0
Jefferson,West Carthage,2020,2,natural_gas,Total Consumption (T),Therms,94167.0,538.0
Jefferson,West Carthage,2020,2,natural_gas,Business Consumption (SC+O),Therms,16378.0,41.0
Jefferson,West Carthage,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,94167.0,538.0
Jefferson,West Carthage,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,West Carthage,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,16378.0,41.0
Jefferson,West Carthage,2020,2,natural_gas,Residential Consumption (R),Therms,77789.0,497.0
Jefferson,West Carthage,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,29.0,29.0
Jefferson,West Carthage,2020,1,electricity,CCA-Ineligible Customer Count (R),count,133.0,133.0
Jefferson,West Carthage,2020,1,electricity,ICAP Capacity Tag (T),MW,-999.0,783.0
Jefferson,West Carthage,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,67.0
Jefferson,West Carthage,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,1.448,776.0
Jefferson,West Carthage,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Jefferson,West Carthage,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.553,60.0
Jefferson,West Carthage,2020,1,electricity,ICAP Capacity Tag (R),MW,0.895,716.0
Jefferson,West Carthage,2020,1,electricity,Total Consumption (T),MWh,-999.0,783.0
Jefferson,West Carthage,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,67.0
Jefferson,West Carthage,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,760.857,776.0
Jefferson,West Carthage,2020,1,electricity,All Other Consumption (O),MWh,-999.0,7.0
Jefferson,West Carthage,2020,1,electricity,Small Commercial Consumption (SC),MWh,261.735,60.0
Jefferson,West Carthage,2020,1,electricity,Residential Consumption (R),MWh,499.122,716.0
Jefferson,West Carthage,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Jefferson,West Carthage,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,106.0,106.0
Jefferson,West Carthage,2020,1,natural_gas,Total Consumption (T),Therms,94375.0,540.0
Jefferson,West Carthage,2020,1,natural_gas,Business Consumption (SC+O),Therms,16844.0,41.0
Jefferson,West Carthage,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,94375.0,540.0
Jefferson,West Carthage,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,West Carthage,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,16844.0,41.0
Jefferson,West Carthage,2020,1,natural_gas,Residential Consumption (R),Therms,77531.0,499.0
Jefferson,West Carthage,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,17.0,0.0
Jefferson,West Carthage,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,106.0,0.0
Jefferson,West Carthage,2019,12,natural_gas,Total Consumption (T),Therms,93317.0,541.0
Jefferson,West Carthage,2019,12,natural_gas,Business Consumption (SC+O),Therms,16595.0,41.0
Jefferson,West Carthage,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,93317.0,541.0
Jefferson,West Carthage,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,West Carthage,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,16595.0,41.0
Jefferson,West Carthage,2019,12,natural_gas,Residential Consumption (R),Therms,76722.0,500.0
Jefferson,West Carthage,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,28.0,0.0
Jefferson,West Carthage,2019,12,electricity,CCA-Ineligible Customer Count (R),count,133.0,0.0
Jefferson,West Carthage,2019,12,electricity,ICAP Capacity Tag (T),MW,-999.0,783.0
Jefferson,West Carthage,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,67.0
Jefferson,West Carthage,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,1.448,776.0
Jefferson,West Carthage,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Jefferson,West Carthage,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.553,60.0
Jefferson,West Carthage,2019,12,electricity,ICAP Capacity Tag (R),MW,0.895,716.0
Jefferson,West Carthage,2019,12,electricity,Total Consumption (T),MWh,-999.0,783.0
Jefferson,West Carthage,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,67.0
Jefferson,West Carthage,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,787.524,776.0
Jefferson,West Carthage,2019,12,electricity,All Other Consumption (O),MWh,-999.0,7.0
Jefferson,West Carthage,2019,12,electricity,Small Commercial Consumption (SC),MWh,281.405,60.0
Jefferson,West Carthage,2019,12,electricity,Residential Consumption (R),MWh,506.119,716.0
Jefferson,West Carthage,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,17.0,0.0
Jefferson,West Carthage,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,102.0,0.0
Jefferson,West Carthage,2019,11,natural_gas,Total Consumption (T),Therms,68414.0,538.0
Jefferson,West Carthage,2019,11,natural_gas,Business Consumption (SC+O),Therms,12098.0,41.0
Jefferson,West Carthage,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,68414.0,538.0
Jefferson,West Carthage,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,West Carthage,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,12098.0,41.0
Jefferson,West Carthage,2019,11,natural_gas,Residential Consumption (R),Therms,56316.0,497.0
Jefferson,West Carthage,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,27.0,0.0
Jefferson,West Carthage,2019,11,electricity,CCA-Ineligible Customer Count (R),count,136.0,0.0
Jefferson,West Carthage,2019,11,electricity,ICAP Capacity Tag (T),MW,1.922,779.0
Jefferson,West Carthage,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,1.029,64.0
Jefferson,West Carthage,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,774.0
Jefferson,West Carthage,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,5.0
Jefferson,West Carthage,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,59.0
Jefferson,West Carthage,2019,11,electricity,ICAP Capacity Tag (R),MW,0.894,715.0
Jefferson,West Carthage,2019,11,electricity,Total Consumption (T),MWh,893.557,779.0
Jefferson,West Carthage,2019,11,electricity,Business Consumption (SC+O),MWh,462.206,64.0
Jefferson,West Carthage,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,774.0
Jefferson,West Carthage,2019,11,electricity,All Other Consumption (O),MWh,-999.0,5.0
Jefferson,West Carthage,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,59.0
Jefferson,West Carthage,2019,11,electricity,Residential Consumption (R),MWh,431.351,715.0
Jefferson,West Carthage,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,17.0,0.0
Jefferson,West Carthage,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,108.0,0.0
Jefferson,West Carthage,2019,10,natural_gas,Total Consumption (T),Therms,26010.0,539.0
Jefferson,West Carthage,2019,10,natural_gas,Business Consumption (SC+O),Therms,5157.0,41.0
Jefferson,West Carthage,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,26010.0,539.0
Jefferson,West Carthage,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Jefferson,West Carthage,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,5157.0,41.0
Jefferson,West Carthage,2019,10,natural_gas,Residential Consumption (R),Therms,20853.0,498.0
Jefferson,West Carthage,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,28.0,0.0
Jefferson,West Carthage,2019,10,electricity,CCA-Ineligible Customer Count (R),count,145.0,0.0
Jefferson,West Carthage,2019,10,electricity,ICAP Capacity Tag (T),MW,-999.0,781.0
Jefferson,West Carthage,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,67.0
Jefferson,West Carthage,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,1.447,774.0
Jefferson,West Carthage,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,7.0
Jefferson,West Carthage,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.553,60.0
Jefferson,West Carthage,2019,10,electricity,ICAP Capacity Tag (R),MW,0.893,714.0
Jefferson,West Carthage,2019,10,electricity,Total Consumption (T),MWh,-999.0,781.0
Jefferson,West Carthage,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,67.0
Jefferson,West Carthage,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,513.84,774.0
Jefferson,West Carthage,2019,10,electricity,All Other Consumption (O),MWh,-999.0,7.0
Jefferson,West Carthage,2019,10,electricity,Small Commercial Consumption (SC),MWh,198.818,60.0
Jefferson,West Carthage,2019,10,electricity,Residential Consumption (R),MWh,315.022,714.0
Jefferson,Sackets Harbor,2020,10,natural_gas,Total Consumption (T),Therms,24052.0,703.0
Jefferson,Sackets Harbor,2020,10,natural_gas,Business Consumption (SC+O),Therms,5832.0,63.0
Jefferson,Sackets Harbor,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,62.0
Jefferson,Sackets Harbor,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,702.0
Jefferson,Sackets Harbor,2020,10,natural_gas,Residential Consumption (R),Therms,18220.0,640.0
Jefferson,Sackets Harbor,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,25.0,25.0
Jefferson,Sackets Harbor,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,68.0,68.0
Jefferson,Sackets Harbor,2020,10,electricity,Total Consumption (T),MWh,698.845,1083.0
Jefferson,Sackets Harbor,2020,10,electricity,Business Consumption (SC+O),MWh,231.432,132.0
Jefferson,Sackets Harbor,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,129.0
Jefferson,Sackets Harbor,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1080.0
Jefferson,Sackets Harbor,2020,10,electricity,Residential Consumption (R),MWh,467.413,951.0
Jefferson,Sackets Harbor,2020,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Sackets Harbor,2020,10,electricity,ICAP Capacity Tag (T),MW,2.146,1083.0
Jefferson,Sackets Harbor,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.559,132.0
Jefferson,Sackets Harbor,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,129.0
Jefferson,Sackets Harbor,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,1080.0
Jefferson,Sackets Harbor,2020,10,electricity,ICAP Capacity Tag (SC),MW,1.587,951.0
Jefferson,Sackets Harbor,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Sackets Harbor,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,41.0,41.0
Jefferson,Sackets Harbor,2020,10,electricity,CCA-Ineligible Customer Count (R),count,91.0,91.0
Jefferson,Sackets Harbor,2020,9,natural_gas,Total Consumption (T),Therms,17180.0,708.0
Jefferson,Sackets Harbor,2020,9,natural_gas,Business Consumption (SC+O),Therms,6204.0,66.0
Jefferson,Sackets Harbor,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,65.0
Jefferson,Sackets Harbor,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,707.0
Jefferson,Sackets Harbor,2020,9,natural_gas,Residential Consumption (R),Therms,10976.0,642.0
Jefferson,Sackets Harbor,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Jefferson,Sackets Harbor,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,70.0,70.0
Jefferson,Sackets Harbor,2020,9,electricity,Total Consumption (T),MWh,808.296,1087.0
Jefferson,Sackets Harbor,2020,9,electricity,Business Consumption (SC+O),MWh,242.057,133.0
Jefferson,Sackets Harbor,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Jefferson,Sackets Harbor,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1084.0
Jefferson,Sackets Harbor,2020,9,electricity,Residential Consumption (R),MWh,566.239,954.0
Jefferson,Sackets Harbor,2020,9,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Sackets Harbor,2020,9,electricity,ICAP Capacity Tag (T),MW,2.15,1087.0
Jefferson,Sackets Harbor,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.561,133.0
Jefferson,Sackets Harbor,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,130.0
Jefferson,Sackets Harbor,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,1084.0
Jefferson,Sackets Harbor,2020,9,electricity,ICAP Capacity Tag (SC),MW,1.59,954.0
Jefferson,Sackets Harbor,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Sackets Harbor,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,41.0,41.0
Jefferson,Sackets Harbor,2020,9,electricity,CCA-Ineligible Customer Count (R),count,94.0,94.0
Jefferson,Sackets Harbor,2020,8,natural_gas,Total Consumption (T),Therms,11224.0,707.0
Jefferson,Sackets Harbor,2020,8,natural_gas,Business Consumption (SC+O),Therms,4160.0,66.0
Jefferson,Sackets Harbor,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,65.0
Jefferson,Sackets Harbor,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,706.0
Jefferson,Sackets Harbor,2020,8,natural_gas,Residential Consumption (R),Therms,7064.0,641.0
Jefferson,Sackets Harbor,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,27.0,27.0
Jefferson,Sackets Harbor,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,71.0,71.0
Jefferson,Sackets Harbor,2020,8,electricity,Total Consumption (T),MWh,942.723,1089.0
Jefferson,Sackets Harbor,2020,8,electricity,Business Consumption (SC+O),MWh,252.987,133.0
Jefferson,Sackets Harbor,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Jefferson,Sackets Harbor,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1086.0
Jefferson,Sackets Harbor,2020,8,electricity,Residential Consumption (R),MWh,689.736,956.0
Jefferson,Sackets Harbor,2020,8,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Sackets Harbor,2020,8,electricity,ICAP Capacity Tag (T),MW,2.152,1089.0
Jefferson,Sackets Harbor,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.561,133.0
Jefferson,Sackets Harbor,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,130.0
Jefferson,Sackets Harbor,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,1086.0
Jefferson,Sackets Harbor,2020,8,electricity,ICAP Capacity Tag (SC),MW,1.592,956.0
Jefferson,Sackets Harbor,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Jefferson,Sackets Harbor,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,41.0,41.0
Jefferson,Sackets Harbor,2020,8,electricity,CCA-Ineligible Customer Count (R),count,95.0,95.0
Jefferson,Sackets Harbor,2020,7,natural_gas,Total Consumption (T),Therms,11631.0,707.0
Jefferson,Sackets Harbor,2020,7,natural_gas,Business Consumption (SC+O),Therms,4171.0,66.0
Jefferson,Sackets Harbor,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,65.0
Jefferson,Sackets Harbor,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,706.0
Jefferson,Sackets Harbor,2020,7,natural_gas,Residential Consumption (R),Therms,7460.0,641.0
Jefferson,Sackets Harbor,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Jefferson,Sackets Harbor,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,72.0,72.0
Jefferson,Sackets Harbor,2020,7,electricity,Total Consumption (T),MWh,972.457,1088.0
Jefferson,Sackets Harbor,2020,7,electricity,Business Consumption (SC+O),MWh,268.136,132.0
Jefferson,Sackets Harbor,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Jefferson,Sackets Harbor,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1086.0
Jefferson,Sackets Harbor,2020,7,electricity,Residential Consumption (R),MWh,704.321,956.0
Jefferson,Sackets Harbor,2020,7,electricity,All Other Consumption (O),MWh,-999.0,2.0
Jefferson,Sackets Harbor,2020,7,electricity,ICAP Capacity Tag (T),MW,2.153,1088.0
Jefferson,Sackets Harbor,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.561,132.0
Jefferson,Sackets Harbor,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,130.0
Jefferson,Sackets Harbor,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,1086.0
Jefferson,Sackets Harbor,2020,7,electricity,ICAP Capacity Tag (SC),MW,1.593,956.0
Jefferson,Sackets Harbor,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,2.0
Jefferson,Sackets Harbor,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Jefferson,Sackets Harbor,2020,7,electricity,CCA-Ineligible Customer Count (R),count,98.0,98.0
Jefferson,Sackets Harbor,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Jefferson,Sackets Harbor,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,75.0,75.0
Jefferson,Sackets Harbor,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Jefferson,Sackets Harbor,2020,6,electricity,CCA-Ineligible Customer Count (R),count,100.0,100.0
Jefferson,Sackets Harbor,2020,6,electricity,ICAP Capacity Tag (T),MW,2.153,1089.0
Jefferson,Sackets Harbor,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.561,133.0
Jefferson,Sackets Harbor,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1086.0
Jefferson,Sackets Harbor,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Sackets Harbor,2020,6,electricity,ICAP Capacity Tag (SC),MW,-999.0,130.0
Jefferson,Sackets Harbor,2020,6,electricity,ICAP Capacity Tag (R),MW,1.593,956.0
Jefferson,Sackets Harbor,2020,6,natural_gas,Total Consumption (T),Therms,18350.0,706.0
Jefferson,Sackets Harbor,2020,6,natural_gas,Business Consumption (SC+O),Therms,5937.0,66.0
Jefferson,Sackets Harbor,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,705.0
Jefferson,Sackets Harbor,2020,6,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,65.0
Jefferson,Sackets Harbor,2020,6,natural_gas,Residential Consumption (R),Therms,12413.0,640.0
Jefferson,Sackets Harbor,2020,6,electricity,Total Consumption (T),MWh,866.365,1089.0
Jefferson,Sackets Harbor,2020,6,electricity,Business Consumption (SC+O),MWh,240.433,133.0
Jefferson,Sackets Harbor,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1086.0
Jefferson,Sackets Harbor,2020,6,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Sackets Harbor,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Jefferson,Sackets Harbor,2020,6,electricity,Residential Consumption (R),MWh,625.932,956.0
Jefferson,Sackets Harbor,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Jefferson,Sackets Harbor,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,77.0,77.0
Jefferson,Sackets Harbor,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Jefferson,Sackets Harbor,2020,5,electricity,CCA-Ineligible Customer Count (R),count,101.0,101.0
Jefferson,Sackets Harbor,2020,5,electricity,ICAP Capacity Tag (T),MW,2.152,1086.0
Jefferson,Sackets Harbor,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.561,133.0
Jefferson,Sackets Harbor,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1083.0
Jefferson,Sackets Harbor,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,3.0
Jefferson,Sackets Harbor,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,130.0
Jefferson,Sackets Harbor,2020,5,electricity,ICAP Capacity Tag (R),MW,1.591,953.0
Jefferson,Sackets Harbor,2020,5,natural_gas,Total Consumption (T),Therms,47815.0,704.0
Jefferson,Sackets Harbor,2020,5,natural_gas,Business Consumption (SC+O),Therms,12069.0,66.0
Jefferson,Sackets Harbor,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,703.0
Jefferson,Sackets Harbor,2020,5,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,65.0
Jefferson,Sackets Harbor,2020,5,natural_gas,Residential Consumption (R),Therms,35746.0,638.0
Jefferson,Sackets Harbor,2020,5,electricity,Total Consumption (T),MWh,717.379,1086.0
Jefferson,Sackets Harbor,2020,5,electricity,Business Consumption (SC+O),MWh,208.609,133.0
Jefferson,Sackets Harbor,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1083.0
Jefferson,Sackets Harbor,2020,5,electricity,All Other Consumption (O),MWh,-999.0,3.0
Jefferson,Sackets Harbor,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Jefferson,Sackets Harbor,2020,5,electricity,Residential Consumption (R),MWh,508.77,953.0
Jefferson,Sackets Harbor,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,28.0,28.0
Jefferson,Sackets Harbor,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,76.0,76.0
Jefferson,Sackets Harbor,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,42.0,42.0
Jefferson,Sackets Harbor,2020,4,electricity,CCA-Ineligible Customer Count (R),count,102.0,102.0
Jefferson,Sackets Harbor,2020,4,natural_gas,Total Consumption (T),Therms,69230.0,702.0
Jefferson,Sackets Harbor,2020,4,natural_gas,Business Consumption (SC+O),Therms,16627.0,66.0
Jefferson,Sackets Harbor,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,701.0
Jefferson,Sackets Harbor,2020,4,natural_gas,All Other Consumption (O),Therms,-999.0,1.0
Jefferson,Sackets Harbor,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,65.0
Jefferson,Sackets Harbor,2020,4,natural_gas,Residential Consumption (R),Therms,52603.0,636.0
Jefferson,Sackets Harbor,2020,4,electricity,ICAP Capacity Tag (T),MW,2.053,1080.0
Jefferson,Sackets Harbor,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.658,130.0
Jefferson,Sackets Harbor,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1078.0
Jefferson,Sackets Harbor,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,2.0
Jefferson,Sackets Harbor,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,128.0
Jefferson,Sackets Harbor,2020,4,electricity,ICAP Capacity Tag (R),MW,1.395,950.0
Jefferson,Sackets Harbor,2020,4,electricity,Total Consumption (T),MWh,831.926,1080.0
Jefferson,Sackets Harbor,2020,4,electricity,Business Consumption (SC+O),MWh,225.158,130.0
