county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Ulster,Denning,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,37.0
Ulster,Denning,2020,10,electricity,Residential Consumption (R),MWh,-999.0,425.0
Ulster,Denning,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,10,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,10,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Ulster,Denning,2020,9,electricity,CCA-Ineligible Customer Count (R),count,37.0,37.0
Ulster,Denning,2020,9,electricity,ICAP Capacity Tag (T),MW,0.69,0.0
Ulster,Denning,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,0.0
Ulster,Denning,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.41,0.0
Ulster,Denning,2020,9,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,9,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Ulster,Denning,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,0.0
Ulster,Denning,2020,9,electricity,Total Consumption (T),MWh,217.63,480.0
Ulster,Denning,2020,9,electricity,Business Consumption (SC+O),MWh,-999.0,61.0
Ulster,Denning,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,163.05,453.0
Ulster,Denning,2020,9,electricity,All Other Consumption (O),MWh,54.58,27.0
Ulster,Denning,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,34.0
Ulster,Denning,2020,9,electricity,Residential Consumption (R),MWh,-999.0,419.0
Ulster,Denning,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,9,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,9,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,9,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,9,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Ulster,Denning,2020,8,electricity,CCA-Ineligible Customer Count (R),count,41.0,41.0
Ulster,Denning,2020,8,electricity,ICAP Capacity Tag (T),MW,0.69,0.0
Ulster,Denning,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,0.0
Ulster,Denning,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,0.42,0.0
Ulster,Denning,2020,8,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,8,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Ulster,Denning,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,0.0
Ulster,Denning,2020,8,electricity,Total Consumption (T),MWh,434.67,482.0
Ulster,Denning,2020,8,electricity,Business Consumption (SC+O),MWh,-999.0,62.0
Ulster,Denning,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,226.7,455.0
Ulster,Denning,2020,8,electricity,All Other Consumption (O),MWh,207.97,27.0
Ulster,Denning,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,35.0
Ulster,Denning,2020,8,electricity,Residential Consumption (R),MWh,-999.0,420.0
Ulster,Denning,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,8,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,8,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,8,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,8,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Ulster,Denning,2020,7,electricity,CCA-Ineligible Customer Count (R),count,40.0,40.0
Ulster,Denning,2020,7,electricity,ICAP Capacity Tag (T),MW,0.68,0.0
Ulster,Denning,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,0.0
Ulster,Denning,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,0.41,0.0
Ulster,Denning,2020,7,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,7,electricity,ICAP Capacity Tag (SC),MW,-999.0,0.0
Ulster,Denning,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,0.0
Ulster,Denning,2020,7,electricity,Total Consumption (T),MWh,246.26,472.0
Ulster,Denning,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,61.0
Ulster,Denning,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,175.18,445.0
Ulster,Denning,2020,7,electricity,All Other Consumption (O),MWh,71.07,27.0
Ulster,Denning,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,34.0
Ulster,Denning,2020,7,electricity,Residential Consumption (R),MWh,-999.0,411.0
Ulster,Denning,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,7,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,7,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,7,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,7,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,6,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,6,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,6,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,6,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Ulster,Denning,2020,6,electricity,CCA-Ineligible Customer Count (R),count,42.0,42.0
Ulster,Denning,2020,6,electricity,ICAP Capacity Tag (T),MW,0.69,0.0
Ulster,Denning,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.29,0.0
Ulster,Denning,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,0.42,0.0
Ulster,Denning,2020,6,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.02,0.0
Ulster,Denning,2020,6,electricity,ICAP Capacity Tag (R),MW,0.4,0.0
Ulster,Denning,2020,6,electricity,Total Consumption (T),MWh,330.67,478.0
Ulster,Denning,2020,6,electricity,Business Consumption (SC+O),MWh,90.09,61.0
Ulster,Denning,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,248.36,451.0
Ulster,Denning,2020,6,electricity,All Other Consumption (O),MWh,82.3,27.0
Ulster,Denning,2020,6,electricity,Small Commercial Consumption (SC),MWh,7.78,34.0
Ulster,Denning,2020,6,electricity,Residential Consumption (R),MWh,240.58,417.0
Ulster,Denning,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,5,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,5,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,5,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,5,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,9.0,9.0
Ulster,Denning,2020,5,electricity,CCA-Ineligible Customer Count (R),count,41.0,41.0
Ulster,Denning,2020,5,electricity,ICAP Capacity Tag (T),MW,0.65,0.0
Ulster,Denning,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.26,0.0
Ulster,Denning,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,0.41,0.0
Ulster,Denning,2020,5,electricity,ICAP Capacity Tag (O),MW,0.24,0.0
Ulster,Denning,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.02,0.0
Ulster,Denning,2020,5,electricity,ICAP Capacity Tag (R),MW,0.39,0.0
Ulster,Denning,2020,5,electricity,Total Consumption (T),MWh,220.39,474.0
Ulster,Denning,2020,5,electricity,Business Consumption (SC+O),MWh,71.33,63.0
Ulster,Denning,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,159.45,448.0
Ulster,Denning,2020,5,electricity,All Other Consumption (O),MWh,60.93,26.0
Ulster,Denning,2020,5,electricity,Small Commercial Consumption (SC),MWh,10.4,37.0
Ulster,Denning,2020,5,electricity,Residential Consumption (R),MWh,149.05,411.0
Ulster,Denning,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,4,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,4,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,4,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,4,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,10.0,10.0
Ulster,Denning,2020,4,electricity,CCA-Ineligible Customer Count (R),count,45.0,45.0
Ulster,Denning,2020,4,electricity,ICAP Capacity Tag (T),MW,0.64,0.0
Ulster,Denning,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.26,0.0
Ulster,Denning,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,0.41,0.0
Ulster,Denning,2020,4,electricity,ICAP Capacity Tag (O),MW,0.24,0.0
Ulster,Denning,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.02,0.0
Ulster,Denning,2020,4,electricity,ICAP Capacity Tag (R),MW,0.39,0.0
Ulster,Denning,2020,4,electricity,Total Consumption (T),MWh,373.58,481.0
Ulster,Denning,2020,4,electricity,Business Consumption (SC+O),MWh,85.69,63.0
Ulster,Denning,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,299.77,455.0
Ulster,Denning,2020,4,electricity,All Other Consumption (O),MWh,73.8,26.0
Ulster,Denning,2020,4,electricity,Small Commercial Consumption (SC),MWh,11.88,37.0
Ulster,Denning,2020,4,electricity,Residential Consumption (R),MWh,287.88,418.0
Ulster,Denning,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,3,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,3,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,3,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,10.0,10.0
Ulster,Denning,2020,3,electricity,CCA-Ineligible Customer Count (R),count,43.0,43.0
Ulster,Denning,2020,3,electricity,ICAP Capacity Tag (T),MW,0.67,0.0
Ulster,Denning,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.29,0.0
Ulster,Denning,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,0.4,0.0
Ulster,Denning,2020,3,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.02,0.0
Ulster,Denning,2020,3,electricity,ICAP Capacity Tag (R),MW,0.38,0.0
Ulster,Denning,2020,3,electricity,Total Consumption (T),MWh,306.71,471.0
Ulster,Denning,2020,3,electricity,Business Consumption (SC+O),MWh,100.87,65.0
Ulster,Denning,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,221.3,443.0
Ulster,Denning,2020,3,electricity,All Other Consumption (O),MWh,85.4,28.0
Ulster,Denning,2020,3,electricity,Small Commercial Consumption (SC),MWh,15.46,37.0
Ulster,Denning,2020,3,electricity,Residential Consumption (R),MWh,205.84,406.0
Ulster,Denning,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,2,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,2,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,2,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,10.0,10.0
Ulster,Denning,2020,2,electricity,CCA-Ineligible Customer Count (R),count,46.0,46.0
Ulster,Denning,2020,2,electricity,ICAP Capacity Tag (T),MW,0.67,0.0
Ulster,Denning,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.3,0.0
Ulster,Denning,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,0.4,0.0
Ulster,Denning,2020,2,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.02,0.0
Ulster,Denning,2020,2,electricity,ICAP Capacity Tag (R),MW,0.37,0.0
Ulster,Denning,2020,2,electricity,Total Consumption (T),MWh,385.28,479.0
Ulster,Denning,2020,2,electricity,Business Consumption (SC+O),MWh,121.91,65.0
Ulster,Denning,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,281.86,452.0
Ulster,Denning,2020,2,electricity,All Other Consumption (O),MWh,103.41,27.0
Ulster,Denning,2020,2,electricity,Small Commercial Consumption (SC),MWh,18.49,38.0
Ulster,Denning,2020,2,electricity,Residential Consumption (R),MWh,263.37,414.0
Ulster,Denning,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2020,1,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2020,1,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2020,1,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Ulster,Denning,2020,1,electricity,CCA-Ineligible Customer Count (R),count,43.0,43.0
Ulster,Denning,2020,1,electricity,ICAP Capacity Tag (T),MW,0.66,0.0
Ulster,Denning,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.3,0.0
Ulster,Denning,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,0.39,0.0
Ulster,Denning,2020,1,electricity,ICAP Capacity Tag (O),MW,0.27,0.0
Ulster,Denning,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.03,0.0
Ulster,Denning,2020,1,electricity,ICAP Capacity Tag (R),MW,0.36,0.0
Ulster,Denning,2020,1,electricity,Total Consumption (T),MWh,385.52,477.0
Ulster,Denning,2020,1,electricity,Business Consumption (SC+O),MWh,120.43,67.0
Ulster,Denning,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,288.18,450.0
Ulster,Denning,2020,1,electricity,All Other Consumption (O),MWh,97.34,27.0
Ulster,Denning,2020,1,electricity,Small Commercial Consumption (SC),MWh,23.09,40.0
Ulster,Denning,2020,1,electricity,Residential Consumption (R),MWh,265.09,410.0
Ulster,Denning,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2019,12,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2019,12,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2019,12,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Ulster,Denning,2019,12,electricity,CCA-Ineligible Customer Count (R),count,46.0,46.0
Ulster,Denning,2019,12,electricity,ICAP Capacity Tag (T),MW,0.62,0.0
Ulster,Denning,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.29,0.0
Ulster,Denning,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,0.36,0.0
Ulster,Denning,2019,12,electricity,ICAP Capacity Tag (O),MW,0.26,0.0
Ulster,Denning,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.04,0.0
Ulster,Denning,2019,12,electricity,ICAP Capacity Tag (R),MW,0.32,0.0
Ulster,Denning,2019,12,electricity,Total Consumption (T),MWh,375.23,477.0
Ulster,Denning,2019,12,electricity,Business Consumption (SC+O),MWh,122.9,66.0
Ulster,Denning,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,271.87,450.0
Ulster,Denning,2019,12,electricity,All Other Consumption (O),MWh,103.36,27.0
Ulster,Denning,2019,12,electricity,Small Commercial Consumption (SC),MWh,19.54,39.0
Ulster,Denning,2019,12,electricity,Residential Consumption (R),MWh,252.33,411.0
Ulster,Denning,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2019,11,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2019,11,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2019,11,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Ulster,Denning,2019,11,electricity,CCA-Ineligible Customer Count (R),count,43.0,43.0
Ulster,Denning,2019,11,electricity,ICAP Capacity Tag (T),MW,0.62,0.0
Ulster,Denning,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.29,0.0
Ulster,Denning,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,0.36,0.0
Ulster,Denning,2019,11,electricity,ICAP Capacity Tag (O),MW,0.26,0.0
Ulster,Denning,2019,11,electricity,ICAP Capacity Tag (SC),MW,0.04,0.0
Ulster,Denning,2019,11,electricity,ICAP Capacity Tag (R),MW,0.32,0.0
Ulster,Denning,2019,11,electricity,Total Consumption (T),MWh,291.37,475.0
Ulster,Denning,2019,11,electricity,Business Consumption (SC+O),MWh,106.83,67.0
Ulster,Denning,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,198.32,448.0
Ulster,Denning,2019,11,electricity,All Other Consumption (O),MWh,93.05,27.0
Ulster,Denning,2019,11,electricity,Small Commercial Consumption (SC),MWh,13.78,40.0
Ulster,Denning,2019,11,electricity,Residential Consumption (R),MWh,184.54,408.0
Ulster,Denning,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Ulster,Denning,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Ulster,Denning,2019,10,natural_gas,Total Consumption (T),Therms,0.0,0.0
Ulster,Denning,2019,10,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Ulster,Denning,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Ulster,Denning,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Ulster,Denning,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Ulster,Denning,2019,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Ulster,Denning,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Ulster,Denning,2019,10,electricity,CCA-Ineligible Customer Count (R),count,47.0,47.0
Ulster,Denning,2019,10,electricity,ICAP Capacity Tag (T),MW,0.6,0.0
Ulster,Denning,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.28,0.0
Ulster,Denning,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,0.36,0.0
Ulster,Denning,2019,10,electricity,ICAP Capacity Tag (O),MW,0.24,0.0
Ulster,Denning,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.04,0.0
Ulster,Denning,2019,10,electricity,ICAP Capacity Tag (R),MW,0.33,0.0
Ulster,Denning,2019,10,electricity,Total Consumption (T),MWh,231.22,477.0
Ulster,Denning,2019,10,electricity,Business Consumption (SC+O),MWh,79.6,65.0
Ulster,Denning,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,166.11,451.0
Ulster,Denning,2019,10,electricity,All Other Consumption (O),MWh,65.11,26.0
Ulster,Denning,2019,10,electricity,Small Commercial Consumption (SC),MWh,14.49,39.0
