county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Genesee,Byron,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,39330.9,240.0
Genesee,Byron,2019,12,natural_gas,All Other Consumption (O),Therms,5286.8,29.0
Genesee,Byron,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Genesee,Byron,2019,12,natural_gas,Residential Consumption (R),Therms,39330.9,240.0
Genesee,Byron,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Genesee,Byron,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Genesee,Byron,2019,11,natural_gas,Total Consumption (T),Therms,28272.7,258.0
Genesee,Byron,2019,11,natural_gas,Business Consumption (SC+O),Therms,3469.7,27.0
Genesee,Byron,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,24803.0,231.0
Genesee,Byron,2019,11,natural_gas,All Other Consumption (O),Therms,3469.7,27.0
Genesee,Byron,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Genesee,Byron,2019,11,natural_gas,Residential Consumption (R),Therms,24803.0,231.0
Genesee,Byron,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Genesee,Byron,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Genesee,Byron,2019,10,natural_gas,Total Consumption (T),Therms,15112.3,272.0
Genesee,Byron,2019,10,natural_gas,Business Consumption (SC+O),Therms,1932.3,34.0
Genesee,Byron,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,13180.0,238.0
Genesee,Byron,2019,10,natural_gas,All Other Consumption (O),Therms,1932.3,34.0
Genesee,Byron,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Genesee,Byron,2019,10,natural_gas,Residential Consumption (R),Therms,13180.0,238.0
Genesee,Byron,2020,10,electricity,Total Consumption (T),MWh,1065.302,1056.0
Genesee,Byron,2020,10,electricity,Business Consumption (SC+O),MWh,358.472,138.0
Genesee,Byron,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,131.0
Genesee,Byron,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1049.0
Genesee,Byron,2020,10,electricity,Residential Consumption (R),MWh,706.83,918.0
Genesee,Byron,2020,10,electricity,All Other Consumption (O),MWh,-999.0,7.0
Genesee,Byron,2020,10,electricity,ICAP Capacity Tag (T),MW,2.886,1056.0
Genesee,Byron,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.628,138.0
Genesee,Byron,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,131.0
Genesee,Byron,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,1049.0
Genesee,Byron,2020,10,electricity,ICAP Capacity Tag (SC),MW,2.258,918.0
Genesee,Byron,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Genesee,Byron,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,60.0,60.0
Genesee,Byron,2020,10,electricity,CCA-Ineligible Customer Count (R),count,214.0,214.0
Genesee,Byron,2020,9,electricity,Total Consumption (T),MWh,1448.805,1056.0
Genesee,Byron,2020,9,electricity,Business Consumption (SC+O),MWh,370.13,136.0
Genesee,Byron,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,129.0
Genesee,Byron,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1049.0
Genesee,Byron,2020,9,electricity,Residential Consumption (R),MWh,1078.675,920.0
Genesee,Byron,2020,9,electricity,All Other Consumption (O),MWh,-999.0,7.0
Genesee,Byron,2020,9,electricity,ICAP Capacity Tag (T),MW,2.948,1056.0
Genesee,Byron,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.624,136.0
Genesee,Byron,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,129.0
Genesee,Byron,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,1049.0
Genesee,Byron,2020,9,electricity,ICAP Capacity Tag (SC),MW,2.324,920.0
Genesee,Byron,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,7.0
Genesee,Byron,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,59.0,59.0
Genesee,Byron,2020,9,electricity,CCA-Ineligible Customer Count (R),count,220.0,220.0
Genesee,Byron,2020,8,electricity,Total Consumption (T),MWh,1410.015,1055.0
Genesee,Byron,2020,8,electricity,Business Consumption (SC+O),MWh,352.189,135.0
Genesee,Byron,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,129.0
Genesee,Byron,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1049.0
Genesee,Byron,2020,8,electricity,Residential Consumption (R),MWh,1057.826,920.0
Genesee,Byron,2020,8,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,8,electricity,ICAP Capacity Tag (T),MW,2.948,1055.0
Genesee,Byron,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.624,135.0
Genesee,Byron,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,129.0
Genesee,Byron,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,1049.0
Genesee,Byron,2020,8,electricity,ICAP Capacity Tag (SC),MW,2.324,920.0
Genesee,Byron,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Genesee,Byron,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,60.0,60.0
Genesee,Byron,2020,8,electricity,CCA-Ineligible Customer Count (R),count,224.0,224.0
Genesee,Byron,2020,7,electricity,Total Consumption (T),MWh,1533.572,1054.0
Genesee,Byron,2020,7,electricity,Business Consumption (SC+O),MWh,393.191,136.0
Genesee,Byron,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Genesee,Byron,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1048.0
Genesee,Byron,2020,7,electricity,Residential Consumption (R),MWh,1140.381,918.0
Genesee,Byron,2020,7,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,7,electricity,ICAP Capacity Tag (T),MW,2.948,1054.0
Genesee,Byron,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.628,136.0
Genesee,Byron,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,130.0
Genesee,Byron,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,1048.0
Genesee,Byron,2020,7,electricity,ICAP Capacity Tag (SC),MW,2.32,918.0
Genesee,Byron,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Genesee,Byron,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,62.0,62.0
Genesee,Byron,2020,7,electricity,CCA-Ineligible Customer Count (R),count,231.0,231.0
Genesee,Byron,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,62.0,62.0
Genesee,Byron,2020,6,electricity,CCA-Ineligible Customer Count (R),count,236.0,236.0
Genesee,Byron,2020,6,electricity,ICAP Capacity Tag (T),MW,2.888,1056.0
Genesee,Byron,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,136.0
Genesee,Byron,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1050.0
Genesee,Byron,2020,6,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.547,130.0
Genesee,Byron,2020,6,electricity,ICAP Capacity Tag (R),MW,-999.0,920.0
Genesee,Byron,2020,6,electricity,Total Consumption (T),MWh,1071.416,1056.0
Genesee,Byron,2020,6,electricity,Business Consumption (SC+O),MWh,-999.0,136.0
Genesee,Byron,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1050.0
Genesee,Byron,2020,6,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,6,electricity,Small Commercial Consumption (SC),MWh,193.68,130.0
Genesee,Byron,2020,6,electricity,Residential Consumption (R),MWh,-999.0,920.0
Genesee,Byron,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,62.0,62.0
Genesee,Byron,2020,5,electricity,CCA-Ineligible Customer Count (R),count,236.0,236.0
Genesee,Byron,2020,5,electricity,ICAP Capacity Tag (T),MW,2.954,1057.0
Genesee,Byron,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.628,136.0
Genesee,Byron,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1051.0
Genesee,Byron,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,130.0
Genesee,Byron,2020,5,electricity,ICAP Capacity Tag (R),MW,2.327,921.0
Genesee,Byron,2020,5,electricity,Total Consumption (T),MWh,1228.27,1057.0
Genesee,Byron,2020,5,electricity,Business Consumption (SC+O),MWh,251.424,136.0
Genesee,Byron,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1051.0
Genesee,Byron,2020,5,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,130.0
Genesee,Byron,2020,5,electricity,Residential Consumption (R),MWh,976.846,921.0
Genesee,Byron,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,62.0,62.0
Genesee,Byron,2020,4,electricity,CCA-Ineligible Customer Count (R),count,236.0,236.0
Genesee,Byron,2020,4,electricity,ICAP Capacity Tag (T),MW,2.55,1053.0
Genesee,Byron,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.505,135.0
Genesee,Byron,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1047.0
Genesee,Byron,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,129.0
Genesee,Byron,2020,4,electricity,ICAP Capacity Tag (R),MW,2.045,918.0
Genesee,Byron,2020,4,electricity,Total Consumption (T),MWh,1150.365,1053.0
Genesee,Byron,2020,4,electricity,Business Consumption (SC+O),MWh,234.361,135.0
Genesee,Byron,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1047.0
Genesee,Byron,2020,4,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,129.0
Genesee,Byron,2020,4,electricity,Residential Consumption (R),MWh,916.004,918.0
Genesee,Byron,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,60.0,60.0
Genesee,Byron,2020,3,electricity,CCA-Ineligible Customer Count (R),count,197.0,197.0
Genesee,Byron,2020,3,electricity,ICAP Capacity Tag (T),MW,2.244,904.0
Genesee,Byron,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.482,114.0
Genesee,Byron,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,898.0
Genesee,Byron,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,108.0
Genesee,Byron,2020,3,electricity,ICAP Capacity Tag (R),MW,1.761,790.0
Genesee,Byron,2020,3,electricity,Total Consumption (T),MWh,1191.966,904.0
Genesee,Byron,2020,3,electricity,Business Consumption (SC+O),MWh,285.107,114.0
Genesee,Byron,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,898.0
Genesee,Byron,2020,3,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,108.0
Genesee,Byron,2020,3,electricity,Residential Consumption (R),MWh,906.859,790.0
Genesee,Byron,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,45.0,45.0
Genesee,Byron,2020,2,electricity,CCA-Ineligible Customer Count (R),count,200.0,200.0
Genesee,Byron,2020,2,electricity,ICAP Capacity Tag (T),MW,2.328,890.0
Genesee,Byron,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.454,100.0
Genesee,Byron,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,884.0
Genesee,Byron,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,94.0
Genesee,Byron,2020,2,electricity,ICAP Capacity Tag (R),MW,1.875,790.0
Genesee,Byron,2020,2,electricity,Total Consumption (T),MWh,1286.859,890.0
Genesee,Byron,2020,2,electricity,Business Consumption (SC+O),MWh,286.797,100.0
Genesee,Byron,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,884.0
Genesee,Byron,2020,2,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,94.0
Genesee,Byron,2020,2,electricity,Residential Consumption (R),MWh,1000.062,790.0
Genesee,Byron,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,59.0,59.0
Genesee,Byron,2020,1,electricity,CCA-Ineligible Customer Count (R),count,201.0,201.0
Genesee,Byron,2020,1,electricity,ICAP Capacity Tag (T),MW,2.357,904.0
Genesee,Byron,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.482,114.0
Genesee,Byron,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,898.0
Genesee,Byron,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,108.0
Genesee,Byron,2020,1,electricity,ICAP Capacity Tag (R),MW,1.875,790.0
Genesee,Byron,2020,1,electricity,Total Consumption (T),MWh,1350.802,904.0
Genesee,Byron,2020,1,electricity,Business Consumption (SC+O),MWh,325.749,114.0
Genesee,Byron,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,898.0
Genesee,Byron,2020,1,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,108.0
Genesee,Byron,2020,1,electricity,Residential Consumption (R),MWh,1025.053,790.0
Genesee,Byron,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,59.0,0.0
Genesee,Byron,2019,12,electricity,CCA-Ineligible Customer Count (R),count,200.0,0.0
Genesee,Byron,2019,12,electricity,ICAP Capacity Tag (T),MW,2.232,898.0
Genesee,Byron,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.482,114.0
Genesee,Byron,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,892.0
Genesee,Byron,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,108.0
Genesee,Byron,2019,12,electricity,ICAP Capacity Tag (R),MW,1.749,784.0
Genesee,Byron,2019,12,electricity,Total Consumption (T),MWh,1331.436,898.0
Genesee,Byron,2019,12,electricity,Business Consumption (SC+O),MWh,363.377,114.0
Genesee,Byron,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,892.0
Genesee,Byron,2019,12,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,108.0
Genesee,Byron,2019,12,electricity,Residential Consumption (R),MWh,968.059,784.0
Genesee,Byron,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,42.0,0.0
Genesee,Byron,2019,11,electricity,CCA-Ineligible Customer Count (R),count,177.0,0.0
Genesee,Byron,2019,11,electricity,ICAP Capacity Tag (T),MW,2.025,764.0
Genesee,Byron,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.424,93.0
Genesee,Byron,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,758.0
Genesee,Byron,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,87.0
Genesee,Byron,2019,11,electricity,ICAP Capacity Tag (R),MW,1.601,671.0
Genesee,Byron,2019,11,electricity,Total Consumption (T),MWh,827.785,764.0
Genesee,Byron,2019,11,electricity,Business Consumption (SC+O),MWh,197.654,93.0
Genesee,Byron,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,758.0
Genesee,Byron,2019,11,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,87.0
Genesee,Byron,2019,11,electricity,Residential Consumption (R),MWh,630.131,671.0
Genesee,Byron,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,59.0,0.0
Genesee,Byron,2019,10,electricity,CCA-Ineligible Customer Count (R),count,205.0,0.0
Genesee,Byron,2019,10,electricity,ICAP Capacity Tag (T),MW,2.352,901.0
Genesee,Byron,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.482,114.0
Genesee,Byron,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,895.0
Genesee,Byron,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,6.0
Genesee,Byron,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,108.0
Genesee,Byron,2019,10,electricity,ICAP Capacity Tag (R),MW,1.869,787.0
Genesee,Byron,2019,10,electricity,Total Consumption (T),MWh,916.149,901.0
Genesee,Byron,2019,10,electricity,Business Consumption (SC+O),MWh,205.196,114.0
Genesee,Byron,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,895.0
Genesee,Byron,2019,10,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Byron,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,108.0
Genesee,Byron,2019,10,electricity,Residential Consumption (R),MWh,710.953,787.0
Genesee,Bethany,2020,10,electricity,Total Consumption (T),MWh,1066.795,779.0
Genesee,Bethany,2020,10,electricity,Business Consumption (SC+O),MWh,-999.0,87.0
Genesee,Bethany,2020,10,electricity,Small Commercial Consumption (SC),MWh,129.515,81.0
Genesee,Bethany,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,773.0
Genesee,Bethany,2020,10,electricity,Residential Consumption (R),MWh,-999.0,692.0
Genesee,Bethany,2020,10,electricity,All Other Consumption (O),MWh,-999.0,6.0
Genesee,Bethany,2020,10,electricity,ICAP Capacity Tag (T),MW,2.613,779.0
Genesee,Bethany,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,87.0
Genesee,Bethany,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,0.378,81.0
Genesee,Bethany,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,773.0
Genesee,Bethany,2020,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,692.0
Genesee,Bethany,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,6.0
Genesee,Bethany,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Genesee,Bethany,2020,10,electricity,CCA-Ineligible Customer Count (R),count,150.0,150.0
Genesee,Bethany,2020,9,electricity,Total Consumption (T),MWh,1270.552,778.0
Genesee,Bethany,2020,9,electricity,Business Consumption (SC+O),MWh,-999.0,85.0
Genesee,Bethany,2020,9,electricity,Small Commercial Consumption (SC),MWh,167.547,80.0
Genesee,Bethany,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,773.0
Genesee,Bethany,2020,9,electricity,Residential Consumption (R),MWh,-999.0,693.0
Genesee,Bethany,2020,9,electricity,All Other Consumption (O),MWh,-999.0,5.0
Genesee,Bethany,2020,9,electricity,ICAP Capacity Tag (T),MW,2.609,778.0
Genesee,Bethany,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,-999.0,85.0
Genesee,Bethany,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,0.369,80.0
Genesee,Bethany,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,773.0
Genesee,Bethany,2020,9,electricity,ICAP Capacity Tag (SC),MW,-999.0,693.0
Genesee,Bethany,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,5.0
Genesee,Bethany,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,36.0,36.0
Genesee,Bethany,2020,9,electricity,CCA-Ineligible Customer Count (R),count,151.0,151.0
Genesee,Bethany,2020,8,electricity,Total Consumption (T),MWh,1308.041,778.0
Genesee,Bethany,2020,8,electricity,Business Consumption (SC+O),MWh,591.565,84.0
Genesee,Bethany,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,79.0
Genesee,Bethany,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,773.0
Genesee,Bethany,2020,8,electricity,Residential Consumption (R),MWh,716.476,694.0
Genesee,Bethany,2020,8,electricity,All Other Consumption (O),MWh,-999.0,5.0
Genesee,Bethany,2020,8,electricity,ICAP Capacity Tag (T),MW,2.609,778.0
Genesee,Bethany,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.805,84.0
Genesee,Bethany,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,79.0
Genesee,Bethany,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,773.0
Genesee,Bethany,2020,8,electricity,ICAP Capacity Tag (SC),MW,1.804,694.0
Genesee,Bethany,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,5.0
Genesee,Bethany,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,36.0,36.0
Genesee,Bethany,2020,8,electricity,CCA-Ineligible Customer Count (R),count,152.0,152.0
Genesee,Bethany,2020,7,electricity,Total Consumption (T),MWh,1535.953,777.0
Genesee,Bethany,2020,7,electricity,Business Consumption (SC+O),MWh,718.604,84.0
Genesee,Bethany,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,79.0
Genesee,Bethany,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,772.0
Genesee,Bethany,2020,7,electricity,Residential Consumption (R),MWh,817.349,693.0
Genesee,Bethany,2020,7,electricity,All Other Consumption (O),MWh,-999.0,5.0
Genesee,Bethany,2020,7,electricity,ICAP Capacity Tag (T),MW,2.609,777.0
Genesee,Bethany,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.805,84.0
Genesee,Bethany,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,79.0
Genesee,Bethany,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,772.0
Genesee,Bethany,2020,7,electricity,ICAP Capacity Tag (SC),MW,1.804,693.0
Genesee,Bethany,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,5.0
Genesee,Bethany,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,36.0,36.0
Genesee,Bethany,2020,7,electricity,CCA-Ineligible Customer Count (R),count,154.0,154.0
