county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (SC),MW,-999.0,176.0
Fulton,Broadalbin,2020,5,electricity,ICAP Capacity Tag (R),MW,4.449,2114.0
Fulton,Broadalbin,2020,5,electricity,Total Consumption (T),MWh,1401.619,2300.0
Fulton,Broadalbin,2020,5,electricity,Business Consumption (SC+O),MWh,92.435,186.0
Fulton,Broadalbin,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,2290.0
Fulton,Broadalbin,2020,5,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,176.0
Fulton,Broadalbin,2020,5,electricity,Residential Consumption (R),MWh,1309.184,2114.0
Fulton,Broadalbin,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,2.0,2.0
Fulton,Broadalbin,2020,4,natural_gas,Total Consumption (T),Therms,-999.0,2.0
Fulton,Broadalbin,2020,4,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2.0
Fulton,Broadalbin,2020,4,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,4,natural_gas,Residential Consumption (R),Therms,-999.0,2.0
Fulton,Broadalbin,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,43.0,43.0
Fulton,Broadalbin,2020,4,electricity,CCA-Ineligible Customer Count (R),count,422.0,422.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (T),MW,4.133,2278.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.284,173.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,2268.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (SC),MW,-999.0,163.0
Fulton,Broadalbin,2020,4,electricity,ICAP Capacity Tag (R),MW,3.848,2105.0
Fulton,Broadalbin,2020,4,electricity,Total Consumption (T),MWh,1625.805,2278.0
Fulton,Broadalbin,2020,4,electricity,Business Consumption (SC+O),MWh,104.364,173.0
Fulton,Broadalbin,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,2268.0
Fulton,Broadalbin,2020,4,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,163.0
Fulton,Broadalbin,2020,4,electricity,Residential Consumption (R),MWh,1521.441,2105.0
Fulton,Broadalbin,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Total Consumption (T),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,36.0,36.0
Fulton,Broadalbin,2020,3,electricity,CCA-Ineligible Customer Count (R),count,358.0,358.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (T),MW,3.603,1945.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.245,150.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1935.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (SC),MW,-999.0,140.0
Fulton,Broadalbin,2020,3,electricity,ICAP Capacity Tag (R),MW,3.357,1795.0
Fulton,Broadalbin,2020,3,electricity,Total Consumption (T),MWh,1361.687,1945.0
Fulton,Broadalbin,2020,3,electricity,Business Consumption (SC+O),MWh,87.236,150.0
Fulton,Broadalbin,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1935.0
Fulton,Broadalbin,2020,3,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,140.0
Fulton,Broadalbin,2020,3,electricity,Residential Consumption (R),MWh,1274.451,1795.0
Fulton,Broadalbin,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Total Consumption (T),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Fulton,Broadalbin,2020,2,electricity,CCA-Ineligible Customer Count (R),count,358.0,358.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (T),MW,3.603,1945.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.245,149.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1935.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (SC),MW,-999.0,139.0
Fulton,Broadalbin,2020,2,electricity,ICAP Capacity Tag (R),MW,3.358,1796.0
Fulton,Broadalbin,2020,2,electricity,Total Consumption (T),MWh,1440.233,1945.0
Fulton,Broadalbin,2020,2,electricity,Business Consumption (SC+O),MWh,91.251,149.0
Fulton,Broadalbin,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1935.0
Fulton,Broadalbin,2020,2,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,139.0
Fulton,Broadalbin,2020,2,electricity,Residential Consumption (R),MWh,1348.982,1796.0
Fulton,Broadalbin,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,Total Consumption (T),Therms,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2020,1,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,37.0,37.0
Fulton,Broadalbin,2020,1,electricity,CCA-Ineligible Customer Count (R),count,360.0,360.0
Fulton,Broadalbin,2020,1,electricity,ICAP Capacity Tag (T),MW,3.609,1950.0
Fulton,Broadalbin,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.245,150.0
Fulton,Broadalbin,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1940.0
Fulton,Broadalbin,2020,1,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2020,1,electricity,ICAP Capacity Tag (SC),MW,-999.0,140.0
Fulton,Broadalbin,2020,1,electricity,ICAP Capacity Tag (R),MW,3.364,1800.0
Fulton,Broadalbin,2020,1,electricity,Total Consumption (T),MWh,1739.94,1950.0
Fulton,Broadalbin,2020,1,electricity,Business Consumption (SC+O),MWh,107.428,150.0
Fulton,Broadalbin,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1940.0
Fulton,Broadalbin,2020,1,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,140.0
Fulton,Broadalbin,2020,1,electricity,Residential Consumption (R),MWh,1632.512,1800.0
Fulton,Broadalbin,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,Total Consumption (T),Therms,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2019,12,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,36.0,0.0
Fulton,Broadalbin,2019,12,electricity,CCA-Ineligible Customer Count (R),count,351.0,0.0
Fulton,Broadalbin,2019,12,electricity,ICAP Capacity Tag (T),MW,3.546,1899.0
Fulton,Broadalbin,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.289,151.0
Fulton,Broadalbin,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1889.0
Fulton,Broadalbin,2019,12,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2019,12,electricity,ICAP Capacity Tag (SC),MW,-999.0,141.0
Fulton,Broadalbin,2019,12,electricity,ICAP Capacity Tag (R),MW,3.257,1748.0
Fulton,Broadalbin,2019,12,electricity,Total Consumption (T),MWh,1401.023,1899.0
Fulton,Broadalbin,2019,12,electricity,Business Consumption (SC+O),MWh,103.077,151.0
Fulton,Broadalbin,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1889.0
Fulton,Broadalbin,2019,12,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,141.0
Fulton,Broadalbin,2019,12,electricity,Residential Consumption (R),MWh,1297.946,1748.0
Fulton,Broadalbin,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,Total Consumption (T),Therms,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2019,11,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,36.0,0.0
Fulton,Broadalbin,2019,11,electricity,CCA-Ineligible Customer Count (R),count,362.0,0.0
Fulton,Broadalbin,2019,11,electricity,ICAP Capacity Tag (T),MW,3.701,1960.0
Fulton,Broadalbin,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.324,159.0
Fulton,Broadalbin,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1951.0
Fulton,Broadalbin,2019,11,electricity,ICAP Capacity Tag (O),MW,-999.0,9.0
Fulton,Broadalbin,2019,11,electricity,ICAP Capacity Tag (SC),MW,-999.0,150.0
Fulton,Broadalbin,2019,11,electricity,ICAP Capacity Tag (R),MW,3.377,1801.0
Fulton,Broadalbin,2019,11,electricity,Total Consumption (T),MWh,1248.701,1960.0
Fulton,Broadalbin,2019,11,electricity,Business Consumption (SC+O),MWh,104.254,159.0
Fulton,Broadalbin,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1951.0
Fulton,Broadalbin,2019,11,electricity,All Other Consumption (O),MWh,-999.0,9.0
Fulton,Broadalbin,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,150.0
Fulton,Broadalbin,2019,11,electricity,Residential Consumption (R),MWh,1144.447,1801.0
Fulton,Broadalbin,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,Total Consumption (T),Therms,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,Business Consumption (SC+O),Therms,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,0.0,0.0
Fulton,Broadalbin,2019,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Broadalbin,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,36.0,0.0
Fulton,Broadalbin,2019,10,electricity,CCA-Ineligible Customer Count (R),count,360.0,0.0
Fulton,Broadalbin,2019,10,electricity,ICAP Capacity Tag (T),MW,3.733,1968.0
Fulton,Broadalbin,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.353,164.0
Fulton,Broadalbin,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,1958.0
Fulton,Broadalbin,2019,10,electricity,ICAP Capacity Tag (O),MW,-999.0,10.0
Fulton,Broadalbin,2019,10,electricity,ICAP Capacity Tag (SC),MW,-999.0,154.0
Fulton,Broadalbin,2019,10,electricity,ICAP Capacity Tag (R),MW,3.38,1804.0
Fulton,Broadalbin,2019,10,electricity,Total Consumption (T),MWh,1086.942,1968.0
Fulton,Broadalbin,2019,10,electricity,Business Consumption (SC+O),MWh,128.261,164.0
Fulton,Broadalbin,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,1958.0
Fulton,Broadalbin,2019,10,electricity,All Other Consumption (O),MWh,-999.0,10.0
Fulton,Broadalbin,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,154.0
Fulton,Broadalbin,2019,10,electricity,Residential Consumption (R),MWh,958.681,1804.0
Fulton,Bleecker,2020,10,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Bleecker,2020,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Bleecker,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,10,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Bleecker,2020,10,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Bleecker,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Bleecker,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Bleecker,2020,10,electricity,Total Consumption (T),MWh,169.381,372.0
Fulton,Bleecker,2020,10,electricity,Business Consumption (SC+O),MWh,21.055,38.0
Fulton,Bleecker,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,35.0
Fulton,Bleecker,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,369.0
Fulton,Bleecker,2020,10,electricity,Residential Consumption (R),MWh,148.326,334.0
Fulton,Bleecker,2020,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Bleecker,2020,10,electricity,ICAP Capacity Tag (T),MW,0.496,372.0
Fulton,Bleecker,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.047,38.0
Fulton,Bleecker,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,35.0
Fulton,Bleecker,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,369.0
Fulton,Bleecker,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.449,334.0
Fulton,Bleecker,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Fulton,Bleecker,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Fulton,Bleecker,2020,10,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Fulton,Bleecker,2020,9,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Bleecker,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Bleecker,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,9,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Bleecker,2020,9,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Bleecker,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Bleecker,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Bleecker,2020,9,electricity,Total Consumption (T),MWh,197.141,372.0
Fulton,Bleecker,2020,9,electricity,Business Consumption (SC+O),MWh,22.956,38.0
Fulton,Bleecker,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,35.0
Fulton,Bleecker,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,369.0
Fulton,Bleecker,2020,9,electricity,Residential Consumption (R),MWh,174.185,334.0
Fulton,Bleecker,2020,9,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Bleecker,2020,9,electricity,ICAP Capacity Tag (T),MW,0.496,372.0
Fulton,Bleecker,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.047,38.0
Fulton,Bleecker,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,35.0
Fulton,Bleecker,2020,9,electricity,ICAP Capacity Tag (O),MW,-999.0,369.0
Fulton,Bleecker,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.449,334.0
Fulton,Bleecker,2020,9,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Fulton,Bleecker,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Fulton,Bleecker,2020,9,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Fulton,Bleecker,2020,8,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Bleecker,2020,8,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Bleecker,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,8,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Bleecker,2020,8,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Bleecker,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Bleecker,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Bleecker,2020,8,electricity,Total Consumption (T),MWh,189.31,371.0
Fulton,Bleecker,2020,8,electricity,Business Consumption (SC+O),MWh,20.483,38.0
Fulton,Bleecker,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,35.0
Fulton,Bleecker,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,368.0
Fulton,Bleecker,2020,8,electricity,Residential Consumption (R),MWh,168.827,333.0
Fulton,Bleecker,2020,8,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Bleecker,2020,8,electricity,ICAP Capacity Tag (T),MW,0.496,371.0
Fulton,Bleecker,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.047,38.0
Fulton,Bleecker,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,35.0
Fulton,Bleecker,2020,8,electricity,ICAP Capacity Tag (O),MW,-999.0,368.0
Fulton,Bleecker,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.449,333.0
Fulton,Bleecker,2020,8,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Fulton,Bleecker,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Fulton,Bleecker,2020,8,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Fulton,Bleecker,2020,7,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Bleecker,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Bleecker,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,7,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Bleecker,2020,7,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Bleecker,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Bleecker,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Bleecker,2020,7,electricity,Total Consumption (T),MWh,204.758,371.0
Fulton,Bleecker,2020,7,electricity,Business Consumption (SC+O),MWh,22.418,38.0
Fulton,Bleecker,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,35.0
Fulton,Bleecker,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,368.0
Fulton,Bleecker,2020,7,electricity,Residential Consumption (R),MWh,182.34,333.0
Fulton,Bleecker,2020,7,electricity,All Other Consumption (O),MWh,-999.0,3.0
Fulton,Bleecker,2020,7,electricity,ICAP Capacity Tag (T),MW,0.496,371.0
Fulton,Bleecker,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.047,38.0
Fulton,Bleecker,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,35.0
Fulton,Bleecker,2020,7,electricity,ICAP Capacity Tag (O),MW,-999.0,368.0
Fulton,Bleecker,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.449,333.0
Fulton,Bleecker,2020,7,electricity,ICAP Capacity Tag (R),MW,-999.0,3.0
Fulton,Bleecker,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,16.0,16.0
Fulton,Bleecker,2020,7,electricity,CCA-Ineligible Customer Count (R),count,74.0,74.0
Fulton,Bleecker,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Fulton,Bleecker,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Fulton,Bleecker,2020,6,natural_gas,Total Consumption (T),Therms,-999.0,1.0
Fulton,Bleecker,2020,6,natural_gas,Business Consumption (SC+O),Therms,-999.0,1.0
Fulton,Bleecker,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,6,natural_gas,All Other Consumption (O),Therms,0.0,0.0
Fulton,Bleecker,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,1.0
Fulton,Bleecker,2020,6,natural_gas,Residential Consumption (R),Therms,0.0,0.0
Fulton,Bleecker,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,17.0,17.0
Fulton,Bleecker,2020,6,electricity,CCA-Ineligible Customer Count (R),count,76.0,76.0
